layer,name,operation,batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,poolsize,time_max,time_min,time_median,time_mean,time_trim_mean,pre_time_abse,pre_time_re,pre_time_rmse
1,conv2d_1,<class 'keras.layers.convolutional.Conv2D'>,2,28,5.0,1,32.0,1.0,0.0,0.0,1.0,,0.33664703369140625,0.2434253692626953,0.2740621566772461,0.27778148651123047,0.2747178077697754,,,
2,max_pooling2d_1,<class 'keras.layers.pooling.MaxPooling2D'>,2,24,,32,,2.0,0.0,,,2.0,0.20456314086914062,0.13589859008789062,0.16605854034423828,0.17032623291015625,0.1703500747680664,,,
3,conv2d_2,<class 'keras.layers.convolutional.Conv2D'>,2,12,5.0,32,64.0,1.0,0.0,0.0,1.0,,0.37932395935058594,0.2827644348144531,0.3097057342529297,0.3231048583984375,0.321120023727417,,,
4,max_pooling2d_2,<class 'keras.layers.pooling.MaxPooling2D'>,2,8,,64,,2.0,0.0,,,2.0,0.2601146697998047,0.17452239990234375,0.20825862884521484,0.20673274993896484,0.2040863037109375,,,
5,dense_1,<class 'keras.layers.core.Dense'>,2,1,,1024,100.0,,,1.0,,,0.3349781036376953,0.18978118896484375,0.2377033233642578,0.251007080078125,0.24816393852233887,,,
6,dense_2,<class 'keras.layers.core.Dense'>,2,1,,100,10.0,,,1.0,,,0.3108978271484375,0.152587890625,0.25713443756103516,0.23849010467529297,0.24017691612243652,,,
