layer,name,operation,batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,poolsize,time_max,time_min,time_median,time_mean,time_trim_mean,pre_time_abse,pre_time_re,pre_time_rmse
1,conv2d_1,<class 'keras.layers.convolutional.Conv2D'>,128,28,5.0,1,32.0,1.0,0.0,0.0,1.0,,7.802248001098633,6.232500076293945,7.09080696105957,7.048559188842773,7.0563554763793945,,,
2,max_pooling2d_1,<class 'keras.layers.pooling.MaxPooling2D'>,128,24,,32,,2.0,0.0,,,2.0,1.6446113586425781,1.2273788452148438,1.3312101364135742,1.3727664947509766,1.356959342956543,,,
3,conv2d_2,<class 'keras.layers.convolutional.Conv2D'>,128,12,5.0,32,64.0,1.0,0.0,0.0,1.0,,8.069992065429688,6.780385971069336,6.927967071533203,7.02972412109375,6.93085789680481,,,
4,max_pooling2d_2,<class 'keras.layers.pooling.MaxPooling2D'>,128,8,,64,,2.0,0.0,,,2.0,0.4642009735107422,0.286102294921875,0.3440380096435547,0.34384727478027344,0.33602118492126465,,,
5,dense_1,<class 'keras.layers.core.Dense'>,128,1,,1024,100.0,,,1.0,,,0.6394386291503906,0.43892860412597656,0.4639625549316406,0.48491954803466797,0.47135353088378906,,,
6,dense_2,<class 'keras.layers.core.Dense'>,128,1,,100,10.0,,,1.0,,,0.20956993103027344,0.12946128845214844,0.15616416931152344,0.16524791717529297,0.16418099403381348,,,
